0.33254	7.7364
0.33257	2.9107
0.3326	-3.2563
0.33263	-6.7725
0.33266	16.088
0.3327	0.65105
0.33273	5.596
0.33276	-1.4644
0.33279	4.7317
0.33282	12.907
0.33286	9.3994
0.33289	6.9148
0.33292	16.348
0.33295	7.4554
0.33298	18.19
0.33302	-3.0188
0.33305	12.765
0.33308	-12.429
0.33311	13.864
0.33314	-7.8261
0.33317	13.45
0.33321	-3.3134
0.33324	-9.1303
0.33327	-15.946
0.3333	17.045
0.33333	-7.2021
0.33337	13.187
0.3334	-1.7277
0.33343	-12.175
0.33346	-0.74811
0.33349	7.0118
0.33352	1.3774
0.33356	6.2814
0.33359	4.5695
0.33362	13.991
0.33365	10.253
0.33368	8.1473
0.33372	15.864
0.33375	-6.939
0.33378	7.6818
0.33381	-0.25642
0.33384	6.6924
0.33387	-3.206
0.33391	2.7298
0.33394	4.5643
0.33397	14.047
0.334	6.4674
0.33403	-4.6419
0.33407	-15.857
0.3341	6.9154
0.33413	1.9656
0.33416	10.726
0.33419	2.1182
0.33422	-1.6757
0.33426	9.8081
0.33429	-1.7386
0.33432	-0.17691
0.33435	29.495
0.33438	4.5318
0.33442	11.805
0.33445	13.101
0.33448	3.5386
0.33451	2.3315
0.33454	-10.853
0.33457	23.639
0.33461	18.052
0.33464	13.341
0.33467	1.0248
0.3347	17.82
0.33473	19.129
0.33477	23.764
0.3348	17.791
0.33483	4.5199
0.33486	4.6852
0.33489	16.8
0.33492	2.7118
0.33496	16.286
0.33499	11.627
0.33502	14.024
0.33505	-3.5585
0.33508	4.9534
0.33512	2.7554
0.33515	6.7797
0.33518	7.9233
0.33521	6.2763
0.33524	-0.047706
0.33528	-2.6215
0.33531	1.5874
0.33534	-1.1166
0.33537	1.9028
0.3354	-3.8168
0.33543	0.56346
0.33547	-5.0306
0.3355	-6.2255
0.33553	3.5947
0.33556	-1.5062
0.33559	4.4846
0.33563	0.92205
0.33566	8.5514
0.33569	-0.56756
0.33572	-22.82
0.33575	-9.6895
0.33578	3.6081
0.33582	4.69
0.33585	-12.38
0.33588	-11.25
0.33591	2.9818
0.33594	4.4702
0.33598	-0.4186
0.33601	-21.599
0.33604	-6.4099
0.33607	8.4274
0.3361	2.3847
0.33613	11.246
0.33617	-8.7238
0.3362	13.697
0.33623	-9.654
0.33626	5.3231
0.33629	-10.06
0.33633	-16.093
0.33636	-11.287
0.33639	1.2166
0.33642	-0.96267
0.33645	3.197
0.33648	5.7226
0.33652	-2.1673
0.33655	-8.2545
0.33658	12.208
0.33661	-6.8258
0.33664	-2.7116
0.33668	10.314
0.33671	19.161
0.33674	-5.4038
0.33677	1.8149
0.3368	5.7072
0.33683	23.694
0.33687	-7.676
0.3369	7.5971
0.33693	-11.898
0.33696	-7.3132
0.33699	-13.701
0.33703	-21.562
0.33706	-3.3877
0.33709	-9.1103
0.33712	-21.381
0.33715	-7.283
0.33718	-25.334
0.33722	-8.0861
0.33725	-18.501
0.33728	-20.318
0.33731	-5.5345
0.33734	5.9487
0.33738	3.1798
0.33741	-3.4707
0.33744	-12.681
0.33747	4.0566
0.3375	-0.38344
0.33754	-26.774
0.33757	-12.501
0.3376	-13.055
0.33763	-11.578
0.33766	-21.498
0.33769	-4.2114
0.33773	-1.0109
0.33776	-20.621
0.33779	-26.457
0.33782	-13.378
0.33785	-33.599
0.33789	-0.27027
0.33792	2.1719
0.33795	-1.5683
0.33798	-1.9172
0.33801	-7.6342
0.33804	-18.19
0.33808	-2.7434
0.33811	10.284
0.33814	-29.337
0.33817	-7.301
0.3382	2.4619
0.33824	-9.9179
0.33827	1.5868
0.3383	4.3552
0.33833	-24.634
0.33836	-6.422
0.33839	-0.32116
0.33843	0.10243
0.33846	-25.727
0.33849	-14.843
0.33852	4.3275
0.33855	-13.808
0.33859	-0.73152
0.33862	-4.6793
0.33865	-20.072
0.33868	-19.517
0.33871	-14.833
0.33874	-20.635
0.33878	1.459
0.33881	-13.378
0.33884	-3.4673
0.33887	2.8797
0.3389	-17.719
0.33894	-15.282
0.33897	-6.5033
0.339	-13.191
0.33903	4.1251
0.33906	-3.7119
0.33909	3.5645
0.33913	-10.415
0.33916	-9.335
0.33919	-2.7538
0.33922	-10.137
0.33925	-2.4059
0.33929	16.427
0.33932	5.5961
0.33935	-10.59
0.33938	9.1743
0.33941	-16.737
0.33944	-10.888
0.33948	-5.136
0.33951	-4.2911
0.33954	-8.855
0.33957	-4.5248
0.3396	-11.422
0.33964	-1.0372
0.33967	-24.985
0.3397	-10.581
0.33973	-11.392
0.33976	-13.699
0.3398	14.7
0.33983	9.4366
0.33986	14.03
0.33989	-5.8868
0.33992	-9.8511
0.33995	6.694
0.33999	2.9145
0.34002	4.9168
0.34005	-15.822
0.34008	6.733
0.34011	-6.1888
0.34015	2.0256
0.34018	8.3431
0.34021	9.623
0.34024	26.086
0.34027	4.9811
0.3403	2.938
0.34034	22.819
0.34037	3.354
0.3404	3.1278
0.34043	21.318
0.34046	10.167
0.3405	23.402
0.34053	11.202
0.34056	24.298
0.34059	-2.3244
0.34062	-0.86477
0.34065	18.477
0.34069	12.571
0.34072	8.9786
0.34075	-1.4722
0.34078	10.537
0.34081	2.0042
0.34085	21.171
0.34088	-8.3389
0.34091	14.587
0.34094	8.6448
0.34097	15.878
0.341	16.077
0.34104	9.2259
0.34107	8.9038
0.3411	18.696
0.34113	-4.0944
0.34116	5.844
0.3412	-1.9586
0.34123	14.287
0.34126	2.7777
0.34129	17.82
0.34132	2.3547
0.34135	22.5
0.34139	12.452
0.34142	18.547
0.34145	2.739
0.34148	12.606
0.34151	0.57404
0.34155	-2.8293
0.34158	18.176
0.34161	16.654
0.34164	27.537
0.34167	6.2142
0.3417	2.0098
0.34174	6.7318
0.34177	0.1455
0.3418	13.895
0.34183	22.665
0.34186	6.9898
0.3419	10.797
0.34193	3.081
0.34196	25.497
0.34199	16.859
0.34202	7.9205
0.34206	25.15
0.34209	27.905
0.34212	9.0186
0.34215	21.233
0.34218	15.905
0.34221	0.30224
0.34225	12.559
0.34228	20.923
0.34231	-1.8107
0.34234	43.169
0.34237	14.413
0.34241	18.467
0.34244	34.488
0.34247	18.956
0.3425	12.893
0.34253	15.701
0.34256	21.622
0.3426	17.841
0.34263	15.252
0.34266	22.462
0.34269	13.994
0.34272	10.667
0.34276	26.67
0.34279	4.0499
0.34282	37.393
0.34285	17.631
0.34288	15.267
0.34291	-2.6568
0.34295	1.3739
0.34298	12.922
0.34301	26.082
0.34304	-6.903
0.34307	7.3572
0.34311	-3.5174
0.34314	4.6707
0.34317	4.9141
0.3432	10.466
0.34323	16.934
0.34326	11.399
0.3433	9.2795
0.34333	2.178
0.34336	4.1266
0.34339	-5.7052
0.34342	3.6639
0.34346	11.848
0.34349	9.4487
0.34352	4.2711
0.34355	13.978
0.34358	24.156
0.34361	-11.683
0.34365	14.671
0.34368	14.487
0.34371	-15.467
0.34374	5.9384
0.34377	-9.2229
0.34381	6.4127
0.34384	4.5851
0.34387	10.851
0.3439	-4.8744
0.34393	2.4183
0.34396	7.5965
0.344	11.361
0.34403	-0.10163
0.34406	16.538
0.34409	-12.556
0.34412	6.6573
0.34416	24.769
0.34419	0.2281
0.34422	2.0463
0.34425	6.07
0.34428	0.85597
0.34431	-0.48958
0.34435	19.402
0.34438	12.943
0.34441	-19.336
0.34444	9.1291
0.34447	3.6564
0.34451	8.6472
0.34454	-7.7697
0.34457	3.9712
0.3446	0.5351
0.34463	-9.8358
0.34467	-0.17822
0.3447	18.301
0.34473	-1.2371
0.34476	2.6769
0.34479	2.3164
0.34482	3.223
0.34486	-0.88905
0.34489	-12.2
0.34492	4.9537
0.34495	4.0084
0.34498	3.9527
0.34502	-6.4939
0.34505	6.1829
0.34508	2.7164
0.34511	1.9767
0.34514	4.8854
0.34517	-0.3118
0.34521	-19.012
0.34524	-0.41332
0.34527	19.23
0.3453	-1.8399
0.34533	1.1918
0.34537	-11.528
0.3454	-11.962
0.34543	-5.9951
0.34546	-13.595
0.34549	-7.6107
0.34552	-4.1101
0.34556	15.834
0.34559	6.5426
0.34562	-8.493
0.34565	13.149
0.34568	2.0003
0.34572	-5.2253
0.34575	1.0702
0.34578	-21.964
0.34581	4.8704
0.34584	-6.9488
0.34587	6.6843
0.34591	19.704
0.34594	4.4727
0.34597	-30.369
0.346	-0.30866
0.34603	23.158
0.34607	-5.4368
0.3461	-10.919
0.34613	-11.686
0.34616	-1.0849
0.34619	-10.28
0.34622	-1.0867
0.34626	-1.8981
0.34629	-1.0001
0.34632	9.8783
0.34635	22.429
0.34638	-5.5085
0.34642	-6.9288
0.34645	19.948
0.34648	13.165
0.34651	-5.8826
0.34654	-3.7533
0.34657	-22.159
0.34661	-8.4841
0.34664	-9.8526
0.34667	14.448
0.3467	7.907
0.34673	-16.547
0.34677	-2.3892
0.3468	-0.6818
0.34683	2.6395
0.34686	-9.3456
0.34689	4.0002
0.34693	-6.4048
0.34696	-12.693
0.34699	-11.212
0.34702	-1.5555
0.34705	-10.234
0.34708	-3.023
0.34712	3.9875
0.34715	10.215
0.34718	-0.85733
0.34721	0.438
0.34724	-9.0499
0.34728	0.041187
0.34731	-9.7643
0.34734	14.333
0.34737	-10.992
0.3474	-0.96961
0.34743	0.39192
0.34747	4.3809
0.3475	-2.6069
0.34753	1.7573
0.34756	0.79921
0.34759	19.806
0.34763	4.1573
0.34766	0.78886
0.34769	-3.5524
0.34772	21.552
0.34775	11.515
0.34778	2.8777
0.34782	19.746
0.34785	12.068
0.34788	-13.064
0.34791	3.9999
0.34794	-0.10549
0.34798	9.5973
0.34801	30.945
0.34804	2.1319
0.34807	-3.9286
0.3481	21.685
0.34813	-2.9534
0.34817	6.2617
0.3482	14.739
0.34823	-3.6591
0.34826	20.526
0.34829	13.816
0.34833	10.394
0.34836	9.905
0.34839	-0.63417
0.34842	-6.3287
0.34845	18.225
0.34848	-0.1687
0.34852	16.589
0.34855	18.985
0.34858	2.3353
0.34861	11.721
0.34864	18.436
0.34868	10.718
0.34871	-1.437
0.34874	7.8473
0.34877	-11.648
0.3488	3.2802
0.34883	12.286
0.34887	-13.276
0.3489	3.5363
0.34893	-1.7462
0.34896	14.654
0.34899	-7.691
0.34903	2.5857
0.34906	1.5328
0.34909	3.4085
0.34912	0.82924
0.34915	14.519
0.34919	9.5556
0.34922	-15.587
0.34925	8.6946
0.34928	-8.119
0.34931	12.293
0.34934	16.227
0.34938	20.466
0.34941	-2.6418
0.34944	-12.971
0.34947	-1.8932
0.3495	3.1949
0.34954	-15.493
0.34957	3.0124
0.3496	-9.4969
0.34963	-3.6541
0.34966	6.3374
0.34969	19.39
0.34973	-2.3106
0.34976	-9.6731
0.34979	4.4227
0.34982	-18.206
0.34985	-1.9454
0.34989	-4.6742
0.34992	20.541
0.34995	6.9064
0.34998	5.0652
0.35001	-12.037
0.35004	9.5531
0.35008	-8.6121
0.35011	-5.6953
0.35014	10.106
0.35017	6.0804
0.3502	-1.0706
0.35024	3.8956
0.35027	-2.1892
0.3503	5.7283
0.35033	4.0257
0.35036	4.7571
0.35039	12.321
0.35043	24.986
0.35046	-6.0038
0.35049	-9.522
0.35052	0.75788
0.35055	13.555
0.35059	5.9086
0.35062	7.4795
0.35065	6.647
0.35068	15.599
0.35071	15.036
0.35074	1.9364
0.35078	0.66012
0.35081	8.5826
0.35084	4.2878
0.35087	-20.155
0.3509	13.524
0.35094	3.0439
0.35097	16.875
0.351	-2.1615
0.35103	-6.8954
0.35106	-13.631
0.35109	12.11
0.35113	-1.903
0.35116	-22.727
0.35119	-16.105
0.35122	1.8356
0.35125	-11.442
0.35129	8.3118
0.35132	-17.343
0.35135	-17.444
0.35138	19.744
0.35141	-31.689
0.35145	-4.1406
0.35148	-0.30869
0.35151	-0.80096
0.35154	-19.162
0.35157	16.144
0.3516	-25.505
0.35164	8.5498
0.35167	-14.338
0.3517	-2.486
0.35173	-24.997
0.35176	-12.792
0.3518	11.611
0.35183	-0.90724
0.35186	-7.3876
0.35189	-22.743
0.35192	15.611
0.35195	-6.5357
0.35199	12.764
0.35202	-0.81163
0.35205	-5.0021
0.35208	8.9731
0.35211	14.069
0.35215	-4.7542
0.35218	-20.94
0.35221	-0.45721
0.35224	-4.1017
0.35227	8.8066
0.3523	14.809
0.35234	22.737
0.35237	10.228
0.3524	13.445
0.35243	3.8007
0.35246	-2.4348
0.3525	-8.8804
0.35253	6.9217
0.35256	8.1105
0.35259	0.80672
0.35262	5.4345
0.35265	11.554
0.35269	-3.9629
0.35272	-9.7367
0.35275	14.565
0.35278	25.095
0.35281	7.7466
0.35285	-12.243
0.35288	9.1566
0.35291	5.7698
0.35294	-0.83421
0.35297	20.387
0.353	14.361
0.35304	0.54237
0.35307	7.1668
0.3531	-8.4515
0.35313	-5.1287
0.35316	4.1502
0.3532	6.5663
0.35323	0.95471
0.35326	6.6215
0.35329	-9.5865
0.35332	21.623
0.35335	6.9008
0.35339	3.1528
0.35342	11.35
0.35345	-4.7592
0.35348	-21.842
0.35351	-2.711
0.35355	-2.8881
0.35358	19.213
0.35361	-6.4693
0.35364	-1.013
0.35367	2.3974
0.35371	-5.1165
0.35374	16.06
0.35377	14.913
0.3538	19.322
0.35383	18.108
0.35386	8.4797
0.3539	8.6017
0.35393	6.3543
0.35396	4.4836
0.35399	3.7024
0.35402	-6.9312
0.35406	-0.069552
0.35409	6.1858
0.35412	18.426
0.35415	1.8194
0.35418	-3.7322
0.35421	9.5057
0.35425	6.075
0.35428	8.0431
0.35431	20.571
0.35434	24.254
0.35437	2.3452
0.35441	0.22131
0.35444	18.234
0.35447	24.012
0.3545	9.8693
0.35453	16.615
0.35456	5.3328
0.3546	0.16136
0.35463	14.317
0.35466	4.3978
0.35469	16.945
0.35472	1.9828
0.35476	5.582
0.35479	-7.1174
0.35482	17.113
0.35485	0.04731
0.35488	-1.7938
0.35491	23.856
0.35495	2.6309
0.35498	12.256
0.35501	-1.0295
0.35504	-4.9275
0.35507	-8.5216
0.35511	19.351
0.35514	-10.778
0.35517	-6.0264
0.3552	-13.914
0.35523	23.391
0.35526	-18.289
0.3553	-5.5398
0.35533	-1.1641
0.35536	-6.0085
0.35539	-1.9054
0.35542	1.8515
0.35546	-7.4675
0.35549	-11.659
0.35552	5.5278
0.35555	16.558
0.35558	-2.7969
0.35561	-1.8161
0.35565	1.0825
0.35568	-6.8642
0.35571	3.7712
0.35574	4.886
0.35577	6.3357
0.35581	11.817
0.35584	12.608
0.35587	10.31
0.3559	-10.261
0.35593	-10.409
0.35597	-11.816
0.356	7.5484
0.35603	0.2417
0.35606	-5.8733
0.35609	-9.4172
0.35612	3.4191
0.35616	-8.523
0.35619	5.9053
0.35622	0.6254
0.35625	-7.9861
0.35628	-1.4017
0.35632	3.6075
0.35635	-1.7561
0.35638	-2.6807
0.35641	1.1753
0.35644	-3.3075
0.35647	-12.9
0.35651	12.629
0.35654	20.222
0.35657	-4.0053
0.3566	13.066
0.35663	-15.575
0.35667	-4.3418
0.3567	-14.762
0.35673	5.9603
0.35676	-9.2894
0.35679	-7.1511
0.35682	-10.856
0.35686	-25.195
0.35689	-17.388
0.35692	-11.023
0.35695	3.4508
0.35698	-7.2005
0.35702	-2.8853
0.35705	-23.595
0.35708	-8.058
0.35711	-8.0933
0.35714	-18.16
0.35717	-6.728
0.35721	-14.896
0.35724	-17.52
0.35727	-21.173
0.3573	-1.2799
0.35733	-17.251
0.35737	-2.9428
0.3574	-13.461
0.35743	-13.737
0.35746	-5.5027
0.35749	-32.098
0.35752	-23.55
0.35756	-19.226
0.35759	-22.736
0.35762	-4.9077
0.35765	0.235
0.35768	-26.106
0.35772	-17.462
0.35775	-13.635
0.35778	-22.662
0.35781	5.7101
0.35784	-29.133
0.35787	-31.643
0.35791	-26.293
0.35794	-7.1104
0.35797	-9.3973
0.358	3.4642
0.35803	-12.111
0.35807	-2.5899
0.3581	-10.287
0.35813	-3.8394
0.35816	-31.748
0.35819	-17.335
0.35823	-9.78
0.35826	-9.7622
0.35829	-17.09
0.35832	-24.708
0.35835	2.1561
0.35838	-13.115
0.35842	-2.0662
0.35845	-27.805
0.35848	-25.394
0.35851	-9.2395
0.35854	-16.691
0.35858	-20.467
0.35861	6.6844
0.35864	-11.276
0.35867	9.1845
0.3587	-19.641
0.35873	-17.707
0.35877	-9.8553
0.3588	-20.158
0.35883	-24.635
0.35886	-13.005
0.35889	0.75282
0.35893	-5.7926
0.35896	-1.1428
0.35899	-19.319
0.35902	-19.424
0.35905	-33.736
0.35908	-1.7792
0.35912	-8.5036
0.35915	-11.808
0.35918	-17.644
0.35921	1.2682
0.35924	0.042926
0.35928	-7.8005
0.35931	-11.641
0.35934	-26.503
0.35937	8.767
0.3594	-2.4701
0.35943	-16.156
0.35947	1.0754
0.3595	-21.867
0.35953	-2.7157
0.35956	-6.1738
0.35959	4.5906
0.35963	-4.8845
0.35966	-11.199
0.35969	0.77239
0.35972	-7.8488
0.35975	7.721
0.35978	22.532
0.35982	2.4147
0.35985	-0.68282
0.35988	-6.7904
0.35991	-13.737
0.35994	-2.8449
0.35998	5.1852
0.36001	6.0388
0.36004	-3.924
0.36007	-12.123
0.3601	1.4064
0.36013	-5.2376
0.36017	27.676
0.3602	-8.9487
0.36023	-11.137
0.36026	-20.426
0.36029	18.645
0.36033	-6.6302
0.36036	3.481
0.36039	4.0796
0.36042	11.055
0.36045	15.806
0.36049	11.996
0.36052	9.5969
0.36055	21.424
0.36058	17.496
0.36061	8.0818
0.36064	30.543
0.36068	-0.38414
0.36071	22.226
0.36074	-4.8758
0.36077	24.617
0.3608	14.837
0.36084	3.9742
0.36087	13.854
0.3609	14.141
0.36093	-7.3868
0.36096	15.337
0.36099	4.5986
0.36103	14.63
0.36106	-7.8546
0.36109	5.3019
0.36112	-13.228
0.36115	14.018
0.36119	-0.77634
0.36122	-6.1218
0.36125	4.4342
0.36128	3.4349
0.36131	15.946
0.36134	6.6057
0.36138	-0.62016
0.36141	7.5786
0.36144	18.215
0.36147	28.585
0.3615	-10.321
0.36154	6.688
0.36157	11.939
0.3616	-2.9939
0.36163	7.6301
0.36166	-0.97517
0.36169	10.696
0.36173	19.715
0.36176	20.671
0.36179	7.5917
0.36182	13.135
0.36185	8.2159
0.36189	11.277
0.36192	12.39
0.36195	24.039
0.36198	-0.54776
0.36201	15.737
0.36204	16.84
0.36208	13.36
0.36211	6.465
0.36214	3.495
0.36217	14.264
0.3622	9.7381
0.36224	13.423
0.36227	23.293
0.3623	10.031
0.36233	18.614
0.36236	12.986
0.36239	11.04
0.36243	18.034
0.36246	16.145
0.36249	11.633
0.36252	17.589
0.36255	21.465
0.36259	13.869
0.36262	32.974
0.36265	9.5355
0.36268	-13.803
0.36271	15.198
0.36275	26.971
0.36278	7.8446
0.36281	6.66
0.36284	14.35
0.36287	-10.038
0.3629	30.39
0.36294	13.576
0.36297	7.8162
0.363	8.7707
0.36303	4.9191
0.36306	-7.1542
0.3631	11.797
0.36313	-3.0126
0.36316	11.302
0.36319	10.506
0.36322	-2.9149
0.36325	19.761
0.36329	-1.9947
0.36332	-5.6488
0.36335	-3.2082
0.36338	-1.511
0.36341	2.6009
0.36345	7.0607
0.36348	-3.6272
0.36351	10.238
0.36354	3.624
0.36357	-3.791
0.3636	10.476
0.36364	-4.4433
0.36367	-1.6956
0.3637	2.3171
0.36373	1.0425
0.36376	-1.733
0.3638	11.134
0.36383	4.817
0.36386	-7.365
0.36389	14.867
0.36392	18.227
0.36395	6.4056
0.36399	-10.207
0.36402	-15.789
0.36405	-4.6708
0.36408	20.699
0.36411	-16.549
0.36415	5.8309
0.36418	-11.354
0.36421	14.73
0.36424	21.477
0.36427	23.8
0.3643	8.5486
0.36434	-6.4705
0.36437	4.5072
0.3644	11.197
0.36443	-9.4024
0.36446	7.2561
0.3645	12.704
0.36453	16.714
0.36456	-13.951
0.36459	11.644
0.36462	10.051
0.36465	5.1235
0.36469	3.9113
0.36472	-18.074
0.36475	6.5091
0.36478	-3.1234
0.36481	7.7818
0.36485	1.4964
0.36488	-5.8997
0.36491	-1.0373
0.36494	-17.611
0.36497	3.9736
0.36501	0.50291
0.36504	-3.5635
0.36507	6.4513
0.3651	10.837
0.36513	-1.1612
0.36516	-17.149
0.3652	-6.9169
0.36523	-15.152
0.36526	-7.1595
0.36529	-3.6545
0.36532	5.4027
0.36536	-18.49
0.36539	-2.2758
0.36542	-13.887
0.36545	-3.4945
0.36548	-10.642
0.36551	-14.851
0.36555	0.8382
0.36558	-0.58706
0.36561	-15.241
0.36564	-28.708
0.36567	6.5858
0.36571	-6.1096
0.36574	-7.3305
0.36577	-16.061
0.3658	-12.458
0.36583	9.4807
0.36586	-11.893
0.3659	4.2894
0.36593	11.3
0.36596	-15.032
0.36599	-24.157
0.36602	8.7341
0.36606	12.434
0.36609	-1.2597
0.36612	-4.6528
0.36615	-2.8345
0.36618	0.36969
0.36621	4.6345
0.36625	-5.7137
0.36628	3.8448
0.36631	0.79211
0.36634	-2.2094
0.36637	0.52664
0.36641	12.517
0.36644	-2.8189
0.36647	-4.2515
0.3665	-7.9426
0.36653	-0.19758
0.36656	-27.712
0.3666	-6.7461
0.36663	-3.3284
0.36666	-15.877
0.36669	0.54968
0.36672	-14.946
0.36676	-1.0449
0.36679	7.1451
0.36682	0.11596
0.36685	6.4078
0.36688	-4.3267
0.36691	-8.9966
0.36695	-5.593
0.36698	-4.8292
0.36701	-7.9035
0.36704	13.871
0.36707	3.5864
0.36711	-10.246
0.36714	-11.293
0.36717	-5.0345
0.3672	1.8353
0.36723	-6.6183
0.36727	0.78008
0.3673	-7.2424
0.36733	-0.42051
0.36736	-14.408
0.36739	-7.2888
0.36742	2.1611
0.36746	11.825
0.36749	-7.1569
0.36752	-5.4541
0.36755	6.5474
0.36758	0.34814
0.36762	-1.9137
0.36765	-19.565
0.36768	-9.8948
0.36771	9.5374
0.36774	-3.3974
0.36777	15.164
0.36781	3.2035
0.36784	14.981
0.36787	40.801
0.3679	-7.5022
0.36793	3.2789
0.36797	13.179
0.368	-12.356
0.36803	22.864
0.36806	-8.0775
0.36809	-1.7106
0.36812	2.0362
0.36816	10.614
0.36819	-8.4663
0.36822	0.74086
0.36825	3.2394
0.36828	11.192
0.36832	-0.66718
0.36835	18.848
0.36838	-0.78057
0.36841	9.8827
0.36844	0.27459
0.36847	-8.7286
0.36851	25.613
0.36854	0.041978
0.36857	-8.8697
0.3686	0.10878
0.36863	-22.528
0.36867	6.0016
0.3687	-2.4785
0.36873	22.607
0.36876	-4.2955
0.36879	-3.3816
0.36882	-7.3533
0.36886	9.661
0.36889	-0.5897
0.36892	2.7235
0.36895	2.3812
0.36898	-5.7354
0.36902	4.8982
0.36905	1.7832
0.36908	12.703
0.36911	4.6265
0.36914	-14.042
0.36917	8.8036
0.36921	-11.886
0.36924	-11.641
0.36927	7.4548
0.3693	-20.906
0.36933	21.606
0.36937	4.2099
0.3694	6.3387
0.36943	-2.2716
0.36946	8.4449
0.36949	3.2115
0.36953	17.522
0.36956	3.5628
0.36959	-0.2521
0.36962	-12.291
0.36965	-5.6982
0.36968	4.3282
0.36972	-0.52029
0.36975	-0.41999
0.36978	10.217
0.36981	2.1491
0.36984	5.6745
0.36988	23.226
0.36991	-1.3664
0.36994	-1.9883
0.36997	-16.618
0.37	15.208
0.37003	11.294
0.37007	0.5738
0.3701	-6.0799
0.37013	1.537
0.37016	1.0456
0.37019	-12.258
0.37023	-3.5586
0.37026	-10.452
0.37029	3.7482
0.37032	12.023
0.37035	0.97486
0.37038	7.1449
0.37042	-10.672
0.37045	-1.3155
0.37048	2.9949
0.37051	0.50655
0.37054	-9.8168
0.37058	3.1733
0.37061	3.0046
0.37064	26.772
0.37067	5.7328
0.3707	-19.699
0.37073	10.646
0.37077	2.2861
0.3708	26.381
0.37083	-7.6861
0.37086	-3.527
0.37089	18.087
0.37093	-15.991
0.37096	-4.1461
0.37099	-16.474
0.37102	-2.6118
0.37105	15.082
0.37108	1.2104
0.37112	13.282
0.37115	-1.4028
0.37118	-17.567
0.37121	-9.6585
0.37124	3.5175
0.37128	-5.7632
0.37131	9.5682
0.37134	-10.587
0.37137	-10.752
0.3714	-2.4566
0.37143	-10.953
0.37147	-9.8807
0.3715	-15.918
0.37153	-17.312
0.37156	-1.799
0.37159	-16.851
0.37163	-11.023
0.37166	3.5508
0.37169	-3.5659
0.37172	-6.1663
0.37175	2.9069
0.37179	-14.445
0.37182	-1.7543
0.37185	3.8831
0.37188	-11.482
0.37191	-13.101
0.37194	-7.6503
0.37198	-5.3074
0.37201	3.134
0.37204	4.6877
0.37207	-12.752
0.3721	5.8299
0.37214	-0.33163
0.37217	0.81725
0.3722	12.185
0.37223	-4.8439
0.37226	-11.082
0.37229	-3.4951
0.37233	-0.21534
0.37236	14.147
0.37239	1
0.37242	-0.021364
0.37245	-4.5524
0.37249	-8.5134
0.37252	20.075
0.37255	9.1602
0.37258	0.11914
0.37261	-8.5667
0.37264	0.46518
0.37268	9.0398
0.37271	0.24053
0.37274	-8.0681
0.37277	-12.351
0.3728	3.6548
0.37284	-1.9614
0.37287	-8.597
0.3729	-22.14
0.37293	1.2251
0.37296	18.782
0.37299	-11.867
0.37303	3.5925
0.37306	13.901
0.37309	-2.6834
0.37312	-9.1797
0.37315	-3.5949
0.37319	-10.974
0.37322	-4.4964
0.37325	-3.6579
0.37328	-5.745
0.37331	-24.575
0.37334	-11.32
0.37338	6.9019
0.37341	-16.22
0.37344	-0.77487
0.37347	2.9121
0.3735	-10.64
0.37354	-4.0408
0.37357	16.094
0.3736	6.9241
0.37363	-0.73343
0.37366	3.9401
0.37369	4.587
0.37373	-5.1522
0.37376	-12.281
0.37379	-3.9188
0.37382	-3.7257
0.37385	-14.276
0.37389	-5.5178
0.37392	5.5466
0.37395	3.5796
0.37398	-0.80695
0.37401	-21.935
0.37405	7.9717
0.37408	20.379
0.37411	-4.6934
0.37414	-3.8255
0.37417	9.7801
0.3742	-16.949
0.37424	13.443
0.37427	25.107
0.3743	-11.652
0.37433	-6.0869
0.37436	3.5707
0.3744	-15.336
0.37443	2.8248
0.37446	6.9203
0.37449	13.119
0.37452	12.303
0.37455	7.2987
0.37459	14.725
0.37462	0.96167
0.37465	7.0018
0.37468	13.455
0.37471	12.06
0.37475	-5.5816
0.37478	-5.8991
0.37481	-7.3919
0.37484	25.71
0.37487	7.0351
0.3749	8.2106
0.37494	13.899
0.37497	6.003
0.375	-12.852
0.37503	7.6303
0.37506	9.2093
0.3751	1.3803
0.37513	7.59
0.37516	8.6756
0.37519	10.481
0.37522	5.3641
0.37525	13.505
0.37529	2.3892
0.37532	11.314
0.37535	-21.078
0.37538	3.8535
0.37541	-8.3513
0.37545	-3.6336
0.37548	-0.20046
0.37551	9.5722
0.37554	-5.5933
0.37557	-0.67136
0.3756	-12.078
0.37564	-22.035
0.37567	-0.52714
0.3757	-15.468
0.37573	-3.7792
0.37576	-3.586
0.3758	-4.8934
0.37583	-11.173
0.37586	-10.18
0.37589	-5.6886
0.37592	15.688
0.37595	9.8148
0.37599	-29.929
0.37602	-2.4049
0.37605	-7.5105
0.37608	-10.453
0.37611	-2.6306
0.37615	-2.2139
0.37618	3.7676
0.37621	2.0409
0.37624	6.2157
0.37627	-1.1482
0.37631	5.2886
0.37634	-7.7727
0.37637	4.8248
0.3764	11.206
0.37643	1.5296
0.37646	9.193
0.3765	-9.3501
0.37653	0.88199
0.37656	-17.588
0.37659	-6.2282
0.37662	-14.103
0.37666	-23.866
0.37669	-1.3157
0.37672	-3.2802
0.37675	-14.106
0.37678	0.49982
0.37681	17.846
0.37685	-13.787
0.37688	-10.792
0.37691	-7.9515
0.37694	-0.35316
0.37697	-15.526
0.37701	-18.605
0.37704	-34.589
0.37707	-15.058
